#q values 1/A: 1.75000  1.85000  1.95000 
3.519999980926513672e-01 2.659960985183715820e+00 2.713058702647686005e-02 1.534062743186950684e+00 1.222664583474397659e-02 1.029149889945983887e+00 1.471523544751107693e-03
3.871999979019165039e-01 2.660515785217285156e+00 2.687109261751174927e-02 1.530734419822692871e+00 1.222843024879693985e-02 1.028679728507995605e+00 1.479739788919687271e-03
4.223999977111816406e-01 2.655915260314941406e+00 2.646746858954429626e-02 1.519296169281005859e+00 1.188097614794969559e-02 1.028191924095153809e+00 1.516097574494779110e-03
4.575999975204467773e-01 2.671313524246215820e+00 2.723221667110919952e-02 1.513134479522705078e+00 1.183557137846946716e-02 1.029925584793090820e+00 1.521740225143730640e-03
4.927999973297119141e-01 2.658335208892822266e+00 2.699740231037139893e-02 1.517879128456115723e+00 1.221262756735086441e-02 1.029768466949462891e+00 1.569773186929523945e-03
5.279999971389770508e-01 2.671092748641967773e+00 2.723720110952854156e-02 1.520619630813598633e+00 1.192188356071710587e-02 1.027854800224304199e+00 1.495855627581477165e-03
5.631999969482421875e-01 2.686419248580932617e+00 2.476559206843376160e-02 1.520514965057373047e+00 1.149916648864746094e-02 1.028582572937011719e+00 1.202370040118694305e-03
6.335999965667724609e-01 2.674250841140747070e+00 2.312760241329669952e-02 1.529253482818603516e+00 1.127408258616924286e-02 1.029399275779724121e+00 1.098020700737833977e-03
7.039999961853027344e-01 2.663058280944824219e+00 2.209355682134628296e-02 1.527616143226623535e+00 1.136823836714029312e-02 1.028088569641113281e+00 1.080702291801571846e-03
7.743999958038330078e-01 2.673435449600219727e+00 2.270079217851161957e-02 1.523927330970764160e+00 1.106832455843687057e-02 1.028569698333740234e+00 1.122043118812143803e-03
8.447999954223632812e-01 2.664654970169067383e+00 2.210849896073341370e-02 1.511388182640075684e+00 1.088915299624204636e-02 1.029603600502014160e+00 1.091361278668045998e-03
9.151999950408935547e-01 2.675960063934326172e+00 2.253718115389347076e-02 1.501463770866394043e+00 1.059309579432010651e-02 1.028917670249938965e+00 1.120470929890871048e-03
9.855999946594238281e-01 2.665467977523803711e+00 2.214914560317993164e-02 1.509309649467468262e+00 1.148658059537410736e-02 1.027818799018859863e+00 1.121685141697525978e-03
1.055999994277954102e+00 2.670191049575805664e+00 2.216142602264881134e-02 1.514246702194213867e+00 1.160089764744043350e-02 1.029306292533874512e+00 1.082154107280075550e-03
1.126399993896484375e+00 2.676487207412719727e+00 1.920715533196926117e-02 1.508126139640808105e+00 1.005739904940128326e-02 1.028690457344055176e+00 9.392889915034174919e-04
1.267199993133544922e+00 2.674163103103637695e+00 1.745750382542610168e-02 1.507066488265991211e+00 9.280801750719547272e-03 1.028968214988708496e+00 7.658873219043016434e-04
1.407999992370605469e+00 2.671200513839721680e+00 1.768786460161209106e-02 1.508178234100341797e+00 9.067421779036521912e-03 1.029090404510498047e+00 7.457272149622440338e-04
1.548799991607666016e+00 2.671280384063720703e+00 1.703950390219688416e-02 1.509861111640930176e+00 9.789191186428070068e-03 1.027912139892578125e+00 8.068230235949158669e-04
1.689599990844726562e+00 2.675564050674438477e+00 1.768165640532970428e-02 1.490745306015014648e+00 9.043676778674125671e-03 1.028931021690368652e+00 1.307817059569060802e-03
1.830399990081787109e+00 2.672575712203979492e+00 1.771425455808639526e-02 1.495813846588134766e+00 9.677986614406108856e-03 1.028045415878295898e+00 7.626772858202457428e-04
1.971199989318847656e+00 2.672337055206298828e+00 1.806966401636600494e-02 1.475928425788879395e+00 8.923741057515144348e-03 1.028266310691833496e+00 7.676093373447656631e-04
2.111999988555908203e+00 2.667014360427856445e+00 1.739938184618949890e-02 1.468088626861572266e+00 8.531095460057258606e-03 1.028705477714538574e+00 7.873885333538055420e-04
2.252799987792968750e+00 2.672296047210693359e+00 1.487096678465604782e-02 1.454430222511291504e+00 8.017922751605510712e-03 1.028108119964599609e+00 6.265923730097711086e-04
2.534399986267089844e+00 2.676167011260986328e+00 1.350936200469732285e-02 1.447421431541442871e+00 6.848109420388936996e-03 1.029194235801696777e+00 5.873144837096333504e-04
2.815999984741210938e+00 2.673428058624267578e+00 1.318258047103881836e-02 1.437161564826965332e+00 6.720310077071189880e-03 1.028101325035095215e+00 8.466956787742674351e-04
3.097599983215332031e+00 2.671505451202392578e+00 1.334574259817600250e-02 1.438036322593688965e+00 7.132620085030794144e-03 1.029432058334350586e+00 5.746006499975919724e-04
3.379199981689453125e+00 2.665622234344482422e+00 1.336087007075548172e-02 1.448773741722106934e+00 7.711495272815227509e-03 1.027468681335449219e+00 6.581510533578693867e-04
3.660799980163574219e+00 2.675156354904174805e+00 1.399573776870965958e-02 1.425400018692016602e+00 6.965596694499254227e-03 1.028516530990600586e+00 6.018552230671048164e-04
3.942399978637695312e+00 2.670246839523315430e+00 1.355606690049171448e-02 1.427512407302856445e+00 6.953067611902952194e-03 1.027908086776733398e+00 6.268328870646655560e-04
4.223999977111816406e+00 2.673489570617675781e+00 1.526647433638572693e-02 1.423863410949707031e+00 7.155360188335180283e-03 1.028392910957336426e+00 1.013201079331338406e-03
4.505599975585937500e+00 2.668698310852050781e+00 1.129631511867046356e-02 1.433481216430664062e+00 7.204944267868995667e-03 1.028547406196594238e+00 4.620523832272738218e-04
5.068799972534179688e+00 2.673514366149902344e+00 9.724230505526065826e-03 1.438023447990417480e+00 6.834651809185743332e-03 1.028524279594421387e+00 5.892292829230427742e-04
5.631999969482421875e+00 2.681221485137939453e+00 1.069745328277349472e-02 1.448718190193176270e+00 7.665241137146949768e-03 1.027833819389343262e+00 4.538833163678646088e-04
6.195199966430664062e+00 2.679371118545532227e+00 1.322928443551063538e-02 1.441012024879455566e+00 6.950485985726118088e-03 1.029504179954528809e+00 4.632565251085907221e-04
6.758399963378906250e+00 2.676430940628051758e+00 1.034406293183565140e-02 1.443010926246643066e+00 6.948469206690788269e-03 1.028090357780456543e+00 4.796391876880079508e-04
7.321599960327148438e+00 2.681723594665527344e+00 1.116292923688888550e-02 1.435957074165344238e+00 6.970266345888376236e-03 1.028852581977844238e+00 4.543919349089264870e-04
7.884799957275390625e+00 2.677466630935668945e+00 1.319858338683843613e-02 1.418947696685791016e+00 7.046668324619531631e-03 1.029273986816406250e+00 6.988416425883769989e-04
8.447999954223632812e+00 2.671923875808715820e+00 1.119092106819152832e-02 1.411803126335144043e+00 6.530586164444684982e-03 1.028915882110595703e+00 5.652172258123755455e-04
9.011199951171875000e+00 2.673198699951171875e+00 9.286158718168735504e-03 1.412355065345764160e+00 6.362222600728273392e-03 1.028311491012573242e+00 4.770061059389263391e-04
1.013759994506835938e+01 2.663528919219970703e+00 8.004403673112392426e-03 1.428918719291687012e+00 6.457736715674400330e-03 1.028352618217468262e+00 4.258211993146687746e-04
1.126399993896484375e+01 2.657138824462890625e+00 1.109698321670293808e-02 1.451310873031616211e+00 8.197687566280364990e-03 1.028062105178833008e+00 5.031144246459007263e-04
1.239039993286132812e+01 2.638794660568237305e+00 1.061809156090021133e-02 1.463931322097778320e+00 9.003067389130592346e-03 1.028094768524169922e+00 1.209981506690382957e-03
1.351679992675781250e+01 2.627240657806396484e+00 1.851571165025234222e-02 1.457739710807800293e+00 8.822429925203323364e-03 1.028576731681823730e+00 7.345630438067018986e-04
1.464319992065429688e+01 2.617680311203002930e+00 1.128988992422819138e-02 1.445307374000549316e+00 8.243598975241184235e-03 1.028220176696777344e+00 5.775225581601262093e-04
1.576959991455078125e+01 2.600481033325195312e+00 1.292830426245927811e-02 1.483510375022888184e+00 9.887800551950931549e-03 1.028911948204040527e+00 7.484656525775790215e-04
1.689599990844726562e+01 2.600769758224487305e+00 1.645393110811710358e-02 1.560652613639831543e+00 1.093884557485580444e-02 1.028150439262390137e+00 7.255610544234514236e-04
1.802239990234375000e+01 2.588090896606445312e+00 1.848991587758064270e-02 1.622553944587707520e+00 1.330033410340547562e-02 1.028624653816223145e+00 3.393288003280758858e-03
2.027519989013671875e+01 2.482208013534545898e+00 3.759172186255455017e-02 1.589190125465393066e+00 2.001318335533142090e-02 1.027199745178222656e+00 1.000804710201919079e-03
