#q values 1/A: 1.81000  1.91000  2.01000 
1.759999990463256836e-01 1.014529585838317871e+00 5.450670141726732254e-03 1.029821157455444336e+00 5.172118544578552246e-03 1.027096867561340332e+00 5.256085190922021866e-03
1.979999989271163940e-01 1.037283539772033691e+00 3.866554470732808113e-03 1.030456066131591797e+00 3.598391776904463768e-03 1.025648593902587891e+00 3.827849635854363441e-03
2.199999988079071045e-01 1.024121403694152832e+00 3.823396749794483185e-03 1.024332404136657715e+00 3.495110431686043739e-03 1.025117993354797363e+00 3.797679208219051361e-03
2.419999986886978149e-01 1.036749601364135742e+00 3.711280645802617073e-03 1.032138466835021973e+00 3.673313651233911514e-03 1.025475859642028809e+00 3.857504110783338547e-03
2.639999985694885254e-01 1.040098309516906738e+00 3.863397520035505295e-03 1.029136896133422852e+00 3.721354296430945396e-03 1.024197340011596680e+00 3.775777760893106461e-03
2.860000133514404297e-01 1.025825858116149902e+00 3.928698599338531494e-03 1.024264454841613770e+00 3.657566616311669350e-03 1.023514628410339355e+00 3.767938120290637016e-03
3.079999983310699463e-01 1.029591202735900879e+00 3.906604833900928497e-03 1.033111929893493652e+00 3.689733101055026054e-03 1.029154896736145020e+00 3.794386051595211029e-03
3.300000131130218506e-01 1.024781823158264160e+00 3.921389114111661911e-03 1.031450986862182617e+00 3.633490297943353653e-03 1.025490522384643555e+00 3.773329779505729675e-03
3.519999980926513672e-01 1.033490538597106934e+00 3.200094681233167648e-03 1.031834602355957031e+00 3.067446872591972351e-03 1.028468489646911621e+00 3.082332666963338852e-03
3.959999978542327881e-01 1.030455350875854492e+00 2.745332894846796989e-03 1.025621891021728516e+00 2.564092399552464485e-03 1.025462746620178223e+00 2.668311819434165955e-03
4.399999976158142090e-01 1.033349752426147461e+00 2.697103656828403473e-03 1.025833845138549805e+00 2.631251234561204910e-03 1.025465607643127441e+00 2.741897478699684143e-03
4.839999973773956299e-01 1.031333446502685547e+00 2.769899554550647736e-03 1.028695344924926758e+00 2.603812143206596375e-03 1.029568791389465332e+00 2.692681504413485527e-03
5.279999971389770508e-01 1.031937479972839355e+00 2.749748993664979935e-03 1.026501893997192383e+00 2.620001090690493584e-03 1.025609493255615234e+00 2.673010807484388351e-03
5.720000267028808594e-01 1.029535531997680664e+00 2.707343548536300659e-03 1.029231429100036621e+00 2.578571438789367676e-03 1.029071450233459473e+00 2.562891226261854172e-03
6.159999966621398926e-01 1.030303120613098145e+00 2.735279733315110207e-03 1.034059047698974609e+00 2.583656925708055496e-03 1.031966328620910645e+00 2.743276068940758705e-03
6.600000262260437012e-01 1.028215408325195312e+00 2.690741093829274178e-03 1.029422283172607422e+00 2.629997441545128822e-03 1.023947715759277344e+00 2.695172326639294624e-03
7.039999961853027344e-01 1.028246164321899414e+00 2.191569190472364426e-03 1.024329066276550293e+00 2.072347328066825867e-03 1.028791069984436035e+00 2.187383593991398811e-03
7.919999957084655762e-01 1.031338453292846680e+00 1.962539274245500565e-03 1.031058192253112793e+00 1.835789415054023266e-03 1.029475688934326172e+00 1.879107323475182056e-03
8.799999952316284180e-01 1.033025503158569336e+00 1.938156550750136375e-03 1.027768373489379883e+00 1.797894947230815887e-03 1.027849197387695312e+00 1.918643480166792870e-03
9.679999947547912598e-01 1.029633283615112305e+00 1.924323732964694500e-03 1.027913331985473633e+00 1.841840567067265511e-03 1.027484893798828125e+00 1.925518154166638851e-03
1.055999994277954102e+00 1.029173970222473145e+00 1.874387147836387157e-03 1.030146002769470215e+00 1.829307642765343189e-03 1.024864792823791504e+00 1.885971054434776306e-03
1.144000053405761719e+00 1.030613183975219727e+00 1.921819988638162613e-03 1.029000878334045410e+00 1.807275228202342987e-03 1.028459310531616211e+00 1.872712979093194008e-03
1.231999993324279785e+00 1.031156778335571289e+00 1.969211036339402199e-03 1.025626778602600098e+00 1.808061264455318451e-03 1.028764367103576660e+00 1.905776676721870899e-03
1.320000052452087402e+00 1.034167170524597168e+00 1.977861160412430763e-03 1.027361392974853516e+00 1.812208909541368484e-03 1.027752041816711426e+00 1.931163365952670574e-03
1.407999992370605469e+00 1.030155777931213379e+00 1.589730265550315380e-03 1.027911186218261719e+00 1.502597471699118614e-03 1.028972268104553223e+00 1.555867260321974754e-03
1.583999991416931152e+00 1.032994866371154785e+00 1.368170138448476791e-03 1.028137803077697754e+00 1.289496780373156071e-03 1.025265693664550781e+00 1.341117429547011852e-03
1.759999990463256836e+00 1.029856920242309570e+00 1.381925074383616447e-03 1.027880549430847168e+00 1.332641229964792728e-03 1.025926113128662109e+00 1.335332635790109634e-03
1.935999989509582520e+00 1.028204083442687988e+00 1.376566360704600811e-03 1.029447317123413086e+00 1.316837850026786327e-03 1.028565645217895508e+00 1.310705207288265228e-03
2.111999988555908203e+00 1.031685352325439453e+00 1.341740251518785954e-03 1.028219580650329590e+00 1.278699375689029694e-03 1.026735901832580566e+00 1.337822992354631424e-03
2.288000106811523438e+00 1.029693007469177246e+00 1.384397968649864197e-03 1.029070854187011719e+00 1.292114611715078354e-03 1.027817487716674805e+00 1.331814914010465145e-03
2.463999986648559570e+00 1.028589606285095215e+00 1.370954443700611591e-03 1.028222203254699707e+00 1.293081673793494701e-03 1.024721264839172363e+00 1.343036652542650700e-03
2.640000104904174805e+00 1.028778433799743652e+00 1.375579624436795712e-03 1.029627442359924316e+00 1.328710117377340794e-03 1.025471568107604980e+00 1.314365537837147713e-03
2.815999984741210938e+00 1.033099889755249023e+00 1.131093013100326061e-03 1.028886437416076660e+00 1.064695883542299271e-03 1.025363326072692871e+00 1.083586248569190502e-03
3.167999982833862305e+00 1.031519889831542969e+00 9.797073435038328171e-04 1.026349186897277832e+00 9.319382952526211739e-04 1.028062462806701660e+00 9.789846371859312057e-04
3.519999980926513672e+00 1.029102683067321777e+00 9.585497318767011166e-04 1.027190208435058594e+00 9.323693811893463135e-04 1.025547266006469727e+00 9.186042007058858871e-04
3.871999979019165039e+00 1.028598785400390625e+00 9.689784492366015911e-04 1.026568055152893066e+00 9.224073728546500206e-04 1.027403950691223145e+00 9.424829622730612755e-04
4.223999977111816406e+00 1.030514240264892578e+00 9.713518666103482246e-04 1.028694272041320801e+00 9.100299212150275707e-04 1.027191638946533203e+00 9.356900700367987156e-04
4.576000213623046875e+00 1.031032681465148926e+00 1.000920776277780533e-03 1.027517676353454590e+00 9.204265661537647247e-04 1.026549220085144043e+00 9.499781299382448196e-04
4.927999973297119141e+00 1.029093027114868164e+00 9.789626346901059151e-04 1.028468728065490723e+00 9.277229546569287777e-04 1.027772784233093262e+00 9.594353614374995232e-04
5.280000209808349609e+00 1.031489849090576172e+00 9.736886131577193737e-04 1.026512145996093750e+00 9.020105353556573391e-04 1.025742650032043457e+00 9.642293443903326988e-04
5.631999969482421875e+00 1.031028389930725098e+00 7.861202466301620007e-04 1.029120326042175293e+00 7.389715756289660931e-04 1.026652097702026367e+00 7.673837826587259769e-04
6.335999965667724609e+00 1.031673431396484375e+00 7.078408962115645409e-04 1.028345584869384766e+00 6.551708211190998554e-04 1.026308536529541016e+00 6.757895462214946747e-04
7.039999961853027344e+00 1.030701994895935059e+00 6.805114680901169777e-04 1.027348399162292480e+00 6.550120306201279163e-04 1.027248024940490723e+00 6.745464634150266647e-04
7.743999958038330078e+00 1.031940221786499023e+00 7.060196367092430592e-04 1.028906941413879395e+00 6.548665696755051613e-04 1.026083230972290039e+00 7.313349051401019096e-04
8.447999954223632812e+00 1.030727863311767578e+00 6.970319082029163837e-04 1.027727484703063965e+00 6.593338330276310444e-04 1.027830004692077637e+00 6.587139796465635300e-04
9.152000427246093750e+00 1.031290054321289062e+00 6.836254615336656570e-04 1.027561664581298828e+00 6.451776716858148575e-04 1.026977896690368652e+00 6.710346788167953491e-04
9.855999946594238281e+00 1.029936790466308594e+00 6.809969781897962093e-04 1.028254985809326172e+00 6.402983563020825386e-04 1.027559876441955566e+00 6.788841565139591694e-04
1.056000041961669922e+01 1.030172228813171387e+00 6.856051622889935970e-04 1.026931762695312500e+00 6.629992858506739140e-04 1.026760578155517578e+00 6.814164808019995689e-04
1.126399993896484375e+01 1.030896186828613281e+00 6.185191450640559196e-04 1.027708530426025391e+00 5.366223631426692009e-04 1.026686906814575195e+00 6.119184545241296291e-04
1.267199993133544922e+01 1.030315279960632324e+00 4.995124763809144497e-04 1.028174400329589844e+00 4.660557315219193697e-04 1.026986122131347656e+00 4.852376005146652460e-04
1.407999992370605469e+01 1.030341386795043945e+00 5.051647895015776157e-04 1.028237462043762207e+00 4.651996132452040911e-04 1.026699066162109375e+00 4.873662255704402924e-04
1.548799991607666016e+01 1.030797362327575684e+00 4.924780805595219135e-04 1.027438044548034668e+00 4.585556162055581808e-04 1.025954365730285645e+00 4.762009775731712580e-04
1.689599990844726562e+01 1.029309511184692383e+00 5.162304150871932507e-04 1.027722239494323730e+00 5.142411100678145885e-04 1.025954484939575195e+00 5.251026013866066933e-04
1.830400085449218750e+01 1.029515266418457031e+00 4.870351986028254032e-04 1.027635812759399414e+00 4.657529061660170555e-04 1.026913881301879883e+00 4.752341774292290211e-04
1.971199989318847656e+01 1.030739903450012207e+00 4.900562926195561886e-04 1.028272628784179688e+00 4.781195311807096004e-04 1.025538444519042969e+00 4.766952770296484232e-04
2.112000083923339844e+01 1.029614567756652832e+00 4.937043413519859314e-04 1.027590751647949219e+00 4.731594526674598455e-04 1.026224613189697266e+00 4.741866723634302616e-04
2.252799987792968750e+01 1.030442237854003906e+00 4.314480465836822987e-04 1.027700185775756836e+00 4.004598886240273714e-04 1.026005983352661133e+00 4.084212414454668760e-04
2.534399986267089844e+01 1.030342936515808105e+00 3.639400820247828960e-04 1.027080774307250977e+00 3.330988984089344740e-04 1.026058435440063477e+00 3.633197629824280739e-04
2.815999984741210938e+01 1.030041456222534180e+00 4.094954929314553738e-04 1.027900218963623047e+00 3.879515861626714468e-04 1.025367259979248047e+00 3.784497966989874840e-04
3.097599983215332031e+01 1.029884338378906250e+00 3.529047244228422642e-04 1.027632236480712891e+00 3.289640008006244898e-04 1.025599479675292969e+00 3.561213670764118433e-04
3.379199981689453125e+01 1.029434800148010254e+00 3.507315996102988720e-04 1.027383565902709961e+00 3.330670588184148073e-04 1.026808500289916992e+00 3.513401898089796305e-04
3.660800170898437500e+01 1.030585169792175293e+00 3.431979857850819826e-04 1.027443766593933105e+00 3.406668547540903091e-04 1.026459932327270508e+00 3.491732059046626091e-04
3.942399978637695312e+01 1.029404163360595703e+00 3.537645388860255480e-04 1.026988387107849121e+00 3.376284730620682240e-04 1.025679230690002441e+00 3.504015621729195118e-04
4.224000167846679688e+01 1.029518604278564453e+00 4.027891845908015966e-04 1.027562260627746582e+00 3.899679286405444145e-04 1.025811076164245605e+00 3.942020121030509472e-04
4.505599975585937500e+01 1.029866337776184082e+00 3.018799470737576485e-04 1.027129173278808594e+00 2.809728030115365982e-04 1.026143670082092285e+00 2.821076195687055588e-04
5.068799972534179688e+01 1.029748439788818359e+00 2.688499516807496548e-04 1.027143478393554688e+00 2.824283146765083075e-04 1.025994062423706055e+00 2.558659762144088745e-04
5.631999969482421875e+01 1.029716014862060547e+00 2.965911407954990864e-04 1.026964306831359863e+00 2.417032374069094658e-04 1.025932073593139648e+00 2.569015196058899164e-04
6.195199966430664062e+01 1.030020833015441895e+00 2.726848470047116280e-04 1.026569724082946777e+00 2.541048743296414614e-04 1.025938391685485840e+00 2.539728593546897173e-04
6.758399963378906250e+01 1.029917120933532715e+00 2.746614918578416109e-04 1.027077317237854004e+00 2.452890912536531687e-04 1.025447249412536621e+00 2.557076222728937864e-04
7.321600341796875000e+01 1.029520630836486816e+00 2.634224656503647566e-04 1.027573347091674805e+00 2.456497459206730127e-04 1.025704741477966309e+00 2.564163587521761656e-04
7.884799957275390625e+01 1.029525637626647949e+00 2.738887851592153311e-04 1.027314305305480957e+00 2.601850428618490696e-04 1.025357961654663086e+00 3.149104886688292027e-04
8.448000335693359375e+01 1.028959393501281738e+00 2.633415278978645802e-04 1.027009963989257812e+00 2.536366519052535295e-04 1.025456666946411133e+00 2.641361788846552372e-04
9.011199951171875000e+01 1.029412031173706055e+00 2.252100821351632476e-04 1.026742696762084961e+00 2.117382537107914686e-04 1.025511145591735840e+00 2.193350082961842418e-04
1.013759994506835938e+02 1.029369235038757324e+00 2.211802493548020720e-04 1.026576280593872070e+00 2.316611935384571552e-04 1.025308609008789062e+00 1.997095532715320587e-04
1.126399993896484375e+02 1.029612660408020020e+00 1.941894006449729204e-04 1.026357889175415039e+00 1.850036642281338573e-04 1.025302410125732422e+00 2.060649712802842259e-04
1.239039993286132812e+02 1.029112219810485840e+00 3.832895308732986450e-04 1.026614189147949219e+00 3.075208514928817749e-04 1.025240063667297363e+00 5.042696138843894005e-04
1.351679992675781250e+02 1.029158592224121094e+00 2.079965197481215000e-04 1.026435732841491699e+00 1.879880001069977880e-04 1.025412321090698242e+00 2.010947209782898426e-04
1.464320068359375000e+02 1.029278755187988281e+00 2.081698330584913492e-04 1.026383280754089355e+00 2.055463119177147746e-04 1.025606393814086914e+00 2.061864361166954041e-04
1.576959991455078125e+02 1.028950095176696777e+00 2.235714055132120848e-04 1.026152253150939941e+00 1.913708692882210016e-04 1.025033593177795410e+00 2.264497015858069062e-04
1.689600067138671875e+02 1.028729319572448730e+00 2.193842228734865785e-04 1.026271581649780273e+00 2.182868483942002058e-04 1.024904131889343262e+00 2.078092074953019619e-04
1.802239990234375000e+02 1.028523206710815430e+00 2.721211931202560663e-04 1.026157855987548828e+00 2.483038988430052996e-04 1.024843454360961914e+00 4.547238349914550781e-04
2.027519989013671875e+02 1.028686761856079102e+00 1.699848799034953117e-04 1.025890350341796875e+00 1.560076052555814385e-04 1.024631261825561523e+00 1.919192582136020064e-04
2.252799987792968750e+02 1.028268814086914062e+00 1.731230731820687652e-04 1.025665163993835449e+00 2.601394662633538246e-04 1.024626493453979492e+00 1.830114051699638367e-04
2.478079986572265625e+02 1.028166413307189941e+00 1.895611349027603865e-04 1.025553822517395020e+00 1.648571778787299991e-04 1.023961305618286133e+00 2.101719583151862025e-04
2.703359985351562500e+02 1.027782678604125977e+00 3.300696553196758032e-04 1.024961233139038086e+00 4.375968710519373417e-04 1.023725271224975586e+00 2.280145126860588789e-04
2.928640136718750000e+02 1.027527451515197754e+00 2.012286422541365027e-04 1.025068879127502441e+00 2.005687856581062078e-04 1.023666024208068848e+00 1.985755952773615718e-04
3.153919982910156250e+02 1.027265548706054688e+00 2.193130640080198646e-04 1.024144649505615234e+00 2.102879807353019714e-04 1.023307204246520996e+00 2.287113893544301391e-04
3.379200134277343750e+02 1.026800990104675293e+00 2.510279300622642040e-04 1.024751305580139160e+00 2.634781121741980314e-04 1.023205757141113281e+00 2.516703680157661438e-04
3.604479980468750000e+02 1.026587128639221191e+00 3.810411435551941395e-04 1.024071693420410156e+00 2.500331902410835028e-04 1.022747755050659180e+00 2.999498974531888962e-04
4.055039978027343750e+02 1.025809764862060547e+00 2.800142683554440737e-04 1.023084759712219238e+00 2.327667025383561850e-04 1.021770715713500977e+00 2.651295508258044720e-04
4.505599975585937500e+02 1.025019764900207520e+00 1.019628602080047131e-03 1.022070765495300293e+00 5.953919026069343090e-04 1.021037101745605469e+00 1.586809754371643066e-03
4.956159973144531250e+02 1.023810982704162598e+00 4.678868572227656841e-04 1.020448207855224609e+00 4.765758349094539881e-04 1.019767880439758301e+00 4.275921091903001070e-04
5.406719970703125000e+02 1.022659063339233398e+00 1.244616345502436161e-03 1.020350933074951172e+00 9.062011959031224251e-04 1.018108367919921875e+00 1.384603558108210564e-03
