#q values 1/A: 1.81000  1.91000  2.01000 
9.679999947547912598e-01 1.023255348205566406e+00 9.623528458178043365e-04 1.021505355834960938e+00 9.191678836941719055e-04 1.021541953086853027e+00 9.386662859469652176e-04
1.055999994277954102e+00 1.023914217948913574e+00 9.594503208063542843e-04 1.020048737525939941e+00 9.171543060801923275e-04 1.020331263542175293e+00 9.445169707760214806e-04
1.144000053405761719e+00 1.021217107772827148e+00 9.607485844753682613e-04 1.021824955940246582e+00 9.189032716676592827e-04 1.020960569381713867e+00 9.403041331097483635e-04
1.231999993324279785e+00 1.023729562759399414e+00 9.514644043520092964e-04 1.022014975547790527e+00 9.112947154790163040e-04 1.020281314849853516e+00 9.430951904505491257e-04
1.320000052452087402e+00 1.023445606231689453e+00 9.726782445795834064e-04 1.020768165588378906e+00 9.108950034715235233e-04 1.021651268005371094e+00 9.410696802660822868e-04
1.407999992370605469e+00 1.025055885314941406e+00 7.846335065551102161e-04 1.020750403404235840e+00 7.513281307183206081e-04 1.020996451377868652e+00 7.680365233682096004e-04
1.583999991416931152e+00 1.023843884468078613e+00 6.808691541664302349e-04 1.020863533020019531e+00 6.511414540000259876e-04 1.022416353225708008e+00 6.539665628224611282e-04
1.759999990463256836e+00 1.023838400840759277e+00 6.886190385557711124e-04 1.021201133728027344e+00 6.432594964280724525e-04 1.019532799720764160e+00 6.705041741952300072e-04
1.935999989509582520e+00 1.024160146713256836e+00 6.824761512689292431e-04 1.022107601165771484e+00 6.528501980938017368e-04 1.019746661186218262e+00 6.687401910312473774e-04
2.111999988555908203e+00 1.024835228919982910e+00 6.742774276062846184e-04 1.021188259124755859e+00 6.524811615236103535e-04 1.020418643951416016e+00 6.710318848490715027e-04
2.288000106811523438e+00 1.023654699325561523e+00 6.802981952205300331e-04 1.021407246589660645e+00 6.441837176680564880e-04 1.020614624023437500e+00 6.630051648244261742e-04
2.463999986648559570e+00 1.023505210876464844e+00 6.837837281636893749e-04 1.020702719688415527e+00 6.465557962656021118e-04 1.020454406738281250e+00 6.608207477256655693e-04
2.640000104904174805e+00 1.025519251823425293e+00 6.816379609517753124e-04 1.020135402679443359e+00 6.563073256984353065e-04 1.021350860595703125e+00 6.800412666052579880e-04
2.815999984741210938e+00 1.024242639541625977e+00 5.553926457650959492e-04 1.020977854728698730e+00 5.230781389400362968e-04 1.020011425018310547e+00 5.420735687948763371e-04
3.167999982833862305e+00 1.023724913597106934e+00 4.818393208552151918e-04 1.021337747573852539e+00 4.553625767584890127e-04 1.019860267639160156e+00 4.722067969851195812e-04
3.519999980926513672e+00 1.023824095726013184e+00 4.822863265872001648e-04 1.021069407463073730e+00 4.619910614565014839e-04 1.021061897277832031e+00 4.765013873111456633e-04
3.871999979019165039e+00 1.023331642150878906e+00 4.828898236155509949e-04 1.021110892295837402e+00 4.551199090201407671e-04 1.021151185035705566e+00 4.673159564845263958e-04
4.223999977111816406e+00 1.024703383445739746e+00 4.796866269316524267e-04 1.021499395370483398e+00 4.566291754599660635e-04 1.019508242607116699e+00 4.735857655759900808e-04
4.576000213623046875e+00 1.023078680038452148e+00 4.804556956514716148e-04 1.021122097969055176e+00 4.603485285770148039e-04 1.020196914672851562e+00 4.704731982201337814e-04
4.927999973297119141e+00 1.023771882057189941e+00 4.824698262382298708e-04 1.021414875984191895e+00 4.578460357151925564e-04 1.020362973213195801e+00 4.735874535981565714e-04
5.280000209808349609e+00 1.022606015205383301e+00 4.768539220094680786e-04 1.022080898284912109e+00 4.609358147718012333e-04 1.020108699798583984e+00 4.687304026447236538e-04
5.631999969482421875e+00 1.023839235305786133e+00 3.983135393355041742e-04 1.021210908889770508e+00 3.729922173079103231e-04 1.020343542098999023e+00 3.861944132950156927e-04
6.335999965667724609e+00 1.023792147636413574e+00 3.393082297407090664e-04 1.020871758460998535e+00 3.272687899880111217e-04 1.019924283027648926e+00 3.314325876999646425e-04
7.039999961853027344e+00 1.023152112960815430e+00 3.416356630623340607e-04 1.021089196205139160e+00 3.227369452361017466e-04 1.020622134208679199e+00 3.332985215820372105e-04
7.743999958038330078e+00 1.022876143455505371e+00 3.398517437744885683e-04 1.021390199661254883e+00 3.254615003243088722e-04 1.019997715950012207e+00 3.282047109678387642e-04
8.447999954223632812e+00 1.023576617240905762e+00 3.380884882062673569e-04 1.021132588386535645e+00 3.289161249995231628e-04 1.020994663238525391e+00 3.370582999195903540e-04
9.152000427246093750e+00 1.022890448570251465e+00 3.399901615921407938e-04 1.021324992179870605e+00 3.224126121494919062e-04 1.020325541496276855e+00 3.287841682322323322e-04
9.855999946594238281e+00 1.022996664047241211e+00 3.435118997003883123e-04 1.021169185638427734e+00 3.227593842893838882e-04 1.020796656608581543e+00 3.404722083359956741e-04
1.056000041961669922e+01 1.023316860198974609e+00 3.397901309654116631e-04 1.020604252815246582e+00 3.248631546739488840e-04 1.020416617393493652e+00 3.342536219861358404e-04
1.126399993896484375e+01 1.022262573242187500e+00 2.765677927527576685e-04 1.021214127540588379e+00 2.605591726023703814e-04 1.020238399505615234e+00 2.730925625655800104e-04
1.267199993133544922e+01 1.023234844207763672e+00 2.415050112176686525e-04 1.021333336830139160e+00 2.285196387674659491e-04 1.020753979682922363e+00 2.343626401852816343e-04
1.407999992370605469e+01 1.023149967193603516e+00 2.383143582846969366e-04 1.020821213722229004e+00 2.308675175299867988e-04 1.020092725753784180e+00 2.364930551266297698e-04
1.548799991607666016e+01 1.023635864257812500e+00 2.466034493409097195e-04 1.020889282226562500e+00 2.308575931238010526e-04 1.020034670829772949e+00 2.425699785817414522e-04
1.689599990844726562e+01 1.022602677345275879e+00 2.407637803116813302e-04 1.020593047142028809e+00 2.287104434799402952e-04 1.020289301872253418e+00 2.363555686315521598e-04
1.830400085449218750e+01 1.023198366165161133e+00 2.394884068053215742e-04 1.020859718322753906e+00 2.292890567332506180e-04 1.019929409027099609e+00 2.337910409551113844e-04
1.971199989318847656e+01 1.023018956184387207e+00 2.412198809906840324e-04 1.020574331283569336e+00 2.274052822031080723e-04 1.020061492919921875e+00 2.351868170080706477e-04
2.112000083923339844e+01 1.023097395896911621e+00 2.408237196505069733e-04 1.020423412322998047e+00 2.303843211848288774e-04 1.020156621932983398e+00 2.352628216613084078e-04
2.252799987792968750e+01 1.022934198379516602e+00 1.983750407816842198e-04 1.020876884460449219e+00 1.878968760138377547e-04 1.020223498344421387e+00 1.936034386744722724e-04
2.534399986267089844e+01 1.023069381713867188e+00 1.706804905552417040e-04 1.020666122436523438e+00 1.635212975088506937e-04 1.020019412040710449e+00 1.677020482020452619e-04
2.815999984741210938e+01 1.022799372673034668e+00 1.723568129818886518e-04 1.020733833312988281e+00 1.631825725780799985e-04 1.019762516021728516e+00 1.687022304395213723e-04
3.097599983215332031e+01 1.022760510444641113e+00 1.744492328725755215e-04 1.020632028579711914e+00 1.626136800041422248e-04 1.019817233085632324e+00 1.695633109193295240e-04
3.379199981689453125e+01 1.022967219352722168e+00 1.712125813355669379e-04 1.020643115043640137e+00 1.660333218751475215e-04 1.019851326942443848e+00 1.688772754278033972e-04
3.660800170898437500e+01 1.022733449935913086e+00 1.717615814413875341e-04 1.020613908767700195e+00 1.609918253961950541e-04 1.020195722579956055e+00 1.671480131335556507e-04
3.942399978637695312e+01 1.023005604743957520e+00 1.701207074802368879e-04 1.020359992980957031e+00 1.635988010093569756e-04 1.020035386085510254e+00 1.681548601482063532e-04
4.224000167846679688e+01 1.022971868515014648e+00 1.715747057460248470e-04 1.020601749420166016e+00 1.626742741791531444e-04 1.019957184791564941e+00 1.655316591495648026e-04
4.505599975585937500e+01 1.022628068923950195e+00 1.405614311806857586e-04 1.020425558090209961e+00 1.323458127444610000e-04 1.019759535789489746e+00 1.374616113025695086e-04
5.068799972534179688e+01 1.022678852081298828e+00 1.209829351864755154e-04 1.020361542701721191e+00 1.151394462794996798e-04 1.019718289375305176e+00 1.191364572150632739e-04
5.631999969482421875e+01 1.022705197334289551e+00 1.241516729351133108e-04 1.020442128181457520e+00 1.191301053040660918e-04 1.019477248191833496e+00 1.231094793183729053e-04
6.195199966430664062e+01 1.022483706474304199e+00 1.226715248776599765e-04 1.020176053047180176e+00 1.158067971118725836e-04 1.019532680511474609e+00 1.177479862235486507e-04
6.758399963378906250e+01 1.022761344909667969e+00 1.231826317962259054e-04 1.020232558250427246e+00 1.160898755188100040e-04 1.019620776176452637e+00 1.212771094287745655e-04
7.321600341796875000e+01 1.022746205329895020e+00 1.224726584041491151e-04 1.020127892494201660e+00 1.148177107097581029e-04 1.019517660140991211e+00 1.179872851935215294e-04
7.884799957275390625e+01 1.022713899612426758e+00 1.217937606270425022e-04 1.020052671432495117e+00 1.172498596133664250e-04 1.019447207450866699e+00 1.195046061184257269e-04
8.448000335693359375e+01 1.022577404975891113e+00 1.222173887072131038e-04 1.020274639129638672e+00 1.157618389697745442e-04 1.019483327865600586e+00 1.221853599417954683e-04
9.011199951171875000e+01 1.022456407546997070e+00 9.987805970013141632e-05 1.020094633102416992e+00 9.490289812674745917e-05 1.019236683845520020e+00 9.661362128099426627e-05
1.013759994506835938e+02 1.022342562675476074e+00 8.715238072909414768e-05 1.019933581352233887e+00 8.126474858727306128e-05 1.019205689430236816e+00 9.086799400392919779e-05
1.126399993896484375e+02 1.022281050682067871e+00 8.606378833064809442e-05 1.020041108131408691e+00 8.248954691225662827e-05 1.019244313240051270e+00 8.425418491242453456e-05
1.239039993286132812e+02 1.022094607353210449e+00 8.788725244812667370e-05 1.019906640052795410e+00 8.272385457530617714e-05 1.019162893295288086e+00 8.307063399115577340e-05
1.351679992675781250e+02 1.022168517112731934e+00 8.795835310593247414e-05 1.019905447959899902e+00 8.273230923805385828e-05 1.019148945808410645e+00 8.427397551713511348e-05
1.464320068359375000e+02 1.021911501884460449e+00 8.763233199715614319e-05 1.019699335098266602e+00 8.306425297632813454e-05 1.018754005432128906e+00 8.641928434371948242e-05
1.576959991455078125e+02 1.022002100944519043e+00 8.986706234281882644e-05 1.019646883010864258e+00 8.600934961577877402e-05 1.018886446952819824e+00 8.829541184240952134e-05
1.689600067138671875e+02 1.022053837776184082e+00 9.035171387949958444e-05 1.019660949707031250e+00 8.578484994359314442e-05 1.018789887428283691e+00 8.636334678158164024e-05
1.802239990234375000e+02 1.021709680557250977e+00 7.254404044942930341e-05 1.019407749176025391e+00 6.827394099673256278e-05 1.018750071525573730e+00 7.026003004284575582e-05
2.027519989013671875e+02 1.021608591079711914e+00 6.172073335619643331e-05 1.019256234169006348e+00 5.947855242993682623e-05 1.018542885780334473e+00 6.077425859984941781e-05
2.252799987792968750e+02 1.021412611007690430e+00 6.271636084420606494e-05 1.019113063812255859e+00 5.980670175631530583e-05 1.018286585807800293e+00 6.151202978799119592e-05
2.478079986572265625e+02 1.021265625953674316e+00 7.658009417355060577e-05 1.018882393836975098e+00 6.127945380285382271e-05 1.018091440200805664e+00 6.390968337655067444e-05
2.703359985351562500e+02 1.021039128303527832e+00 6.372955976985394955e-05 1.018584489822387695e+00 6.161165219964459538e-05 1.017930746078491211e+00 6.232861778698861599e-05
2.928640136718750000e+02 1.020870685577392578e+00 6.268823926802724600e-05 1.018473267555236816e+00 6.063386172172613442e-05 1.017731666564941406e+00 6.173544534249231219e-05
3.153919982910156250e+02 1.020659327507019043e+00 6.376786768669262528e-05 1.018294453620910645e+00 6.134551949799060822e-05 1.017510056495666504e+00 6.265673437155783176e-05
3.379200134277343750e+02 1.020508289337158203e+00 6.397656397894024849e-05 1.018034934997558594e+00 6.087248038966208696e-05 1.017238855361938477e+00 6.257747736526653171e-05
3.604479980468750000e+02 1.020148754119873047e+00 5.496049561770632863e-05 1.017685890197753906e+00 5.576416151598095894e-05 1.017050147056579590e+00 6.552670674864202738e-05
4.055039978027343750e+02 1.019732832908630371e+00 4.786347199114970863e-05 1.017278790473937988e+00 4.516753688221797347e-05 1.016578316688537598e+00 4.771322346641682088e-05
4.505599975585937500e+02 1.019265890121459961e+00 4.890896889264695346e-05 1.016787767410278320e+00 4.550557787297293544e-05 1.016043186187744141e+00 4.666919630835764110e-05
4.956159973144531250e+02 1.018786549568176270e+00 5.784204768133349717e-05 1.016331791877746582e+00 4.997484575142152607e-05 1.015620470046997070e+00 5.070932820672169328e-05
5.406719970703125000e+02 1.018361926078796387e+00 5.027632505516521633e-05 1.015838146209716797e+00 5.213761687627993524e-05 1.015135169029235840e+00 5.713967038900591433e-05
5.857280273437500000e+02 1.017895936965942383e+00 4.909852577839046717e-05 1.015307188034057617e+00 4.834634455619379878e-05 1.014620661735534668e+00 4.792819527210667729e-05
6.307839965820312500e+02 1.017408132553100586e+00 4.906863250653259456e-05 1.014802932739257812e+00 4.776060086442157626e-05 1.014289498329162598e+00 4.857819294556975365e-05
6.758400268554687500e+02 1.016891837120056152e+00 5.207338836044073105e-05 1.014303922653198242e+00 5.176567719900049269e-05 1.013779997825622559e+00 4.942286977893672884e-05
7.208959960937500000e+02 1.016353249549865723e+00 4.605267895385622978e-05 1.013771653175354004e+00 4.248405093676410615e-05 1.013209939002990723e+00 5.429315933724865317e-05
8.110079956054687500e+02 1.015605807304382324e+00 4.590285243466496468e-05 1.013017296791076660e+00 3.776531957555562258e-05 1.012624979019165039e+00 3.872649176628328860e-05
9.011199951171875000e+02 1.014792680740356445e+00 6.283504626480862498e-05 1.012144446372985840e+00 4.894919766229577363e-05 1.011833310127258301e+00 4.375880598672665656e-05
9.912319946289062500e+02 1.013951659202575684e+00 4.084033207618631423e-05 1.011437058448791504e+00 3.906502752215601504e-05 1.011183619499206543e+00 3.903513061231933534e-05
1.081343994140625000e+03 1.013245105743408203e+00 4.340367740951478481e-05 1.010680437088012695e+00 4.381744656711816788e-05 1.010605812072753906e+00 4.544009061646647751e-05
1.171456054687500000e+03 1.012682080268859863e+00 4.126383282709866762e-05 1.010108828544616699e+00 4.232137507642619312e-05 1.010122060775756836e+00 3.922520409105345607e-05
1.261567993164062500e+03 1.012051820755004883e+00 4.382251063361763954e-05 1.009598493576049805e+00 3.853638918371871114e-05 1.009630680084228516e+00 4.340758096077479422e-05
1.351680053710937500e+03 1.011520862579345703e+00 4.975355113856494427e-05 1.009007215499877930e+00 7.988887955434620380e-05 1.009126543998718262e+00 7.494030433008447289e-05
1.441791992187500000e+03 1.010962009429931641e+00 3.653516614576801658e-05 1.008517384529113770e+00 3.495539567666128278e-05 1.008704543113708496e+00 3.606854079407639802e-05
1.622015991210937500e+03 1.010199069976806641e+00 4.238791370880790055e-05 1.007859706878662109e+00 4.150320455664768815e-05 1.008144140243530273e+00 6.092969124438241124e-05
1.802239990234375000e+03 1.009462714195251465e+00 3.966711301472969353e-05 1.007234454154968262e+00 3.221232327632606030e-05 1.007676124572753906e+00 4.033305594930425286e-05
1.982463989257812500e+03 1.008897304534912109e+00 3.325546640553511679e-05 1.006727695465087891e+00 3.245779225835576653e-05 1.007172346115112305e+00 3.320138421258889139e-05
2.162687988281250000e+03 1.008423328399658203e+00 3.934710184694267809e-05 1.006280303001403809e+00 4.303300011088140309e-05 1.006860256195068359e+00 3.601003481890074909e-05
2.342912109375000000e+03 1.008048176765441895e+00 3.544088758644647896e-05 1.005950212478637695e+00 3.908853614120744169e-05 1.006527662277221680e+00 3.583862053346820176e-05
2.523135986328125000e+03 1.007650256156921387e+00 7.993767940206453204e-05 1.005670666694641113e+00 7.571613969048485160e-05 1.006406426429748535e+00 8.871286991052329540e-05
2.703360107421875000e+03 1.007393479347229004e+00 4.667261964641511440e-05 1.005453705787658691e+00 4.108639041078276932e-05 1.006112933158874512e+00 6.060527448426000774e-05
2.883583984375000000e+03 1.007094621658325195e+00 5.080764094600453973e-05 1.005173087120056152e+00 4.015848753624595702e-05 1.005950093269348145e+00 6.000441499054431915e-05
3.244031982421875000e+03 1.006772279739379883e+00 8.718774915905669332e-05 1.004935741424560547e+00 5.251566471997648478e-05 1.005678296089172363e+00 5.721720299334265292e-05
3.604479980468750000e+03 1.006499886512756348e+00 5.713911741622723639e-05 1.004657149314880371e+00 5.251976472209207714e-05 1.005356788635253906e+00 4.933937816531397402e-05
3.964927978515625000e+03 1.006317019462585449e+00 1.869094412541016936e-04 1.004478454589843750e+00 2.561848086770623922e-04 1.005262613296508789e+00 1.977114006876945496e-04
4.325375976562500000e+03 1.006204366683959961e+00 2.328341506654396653e-04 1.004292368888854980e+00 1.839638425735756755e-04 1.005041122436523438e+00 2.050234324997290969e-04
