1.761479548504085502e+00 9.916968524137281717e-04
1.761633994612080256e+00 9.861277110541045391e-04
1.761788439926523342e+00 9.851299017020237643e-04
1.761942884447351254e+00 9.875403063566089937e-04
1.762097328174501154e+00 9.895054390038340517e-04
1.762251771107908649e+00 9.861915989925987714e-04
1.762406213247512454e+00 9.873463943216563305e-04
1.762560654593248399e+00 9.871284460694132717e-04
1.762715095145053423e+00 9.879945326906611810e-04
1.762869534902864466e+00 9.894531314112559560e-04
1.763023973866618244e+00 9.892420563161309979e-04
1.763178412036252141e+00 9.897510814317049977e-04
1.763332849411702652e+00 9.914972298296570799e-04
1.763487285992906939e+00 9.926996076375261147e-04
1.763641721779801719e+00 9.944017020819698269e-04
1.763796156772323265e+00 9.892409927909706982e-04
1.763950590970409849e+00 9.930431065487252320e-04
1.764105024373997077e+00 9.954122910551537091e-04
1.764259456983023222e+00 9.914847563509503452e-04
1.764413888797423446e+00 9.890137987672168243e-04
1.764568319817136022e+00 9.948174158732096210e-04
1.764722750042097887e+00 9.947301952409944720e-04
1.764877179472244872e+00 9.923964894878926999e-04
1.765031608107514360e+00 9.937935134991496451e-04
1.765186035947843513e+00 9.936756835425943415e-04
1.765340462993169268e+00 9.938141601053343543e-04
1.765494889243428345e+00 9.910511671249837284e-04
1.765649314698558126e+00 9.960981935371164032e-04
1.765803739358494662e+00 9.973411004905144601e-04
1.765958163223174893e+00 9.962664488469207772e-04
1.766112586292536424e+00 9.975166380127332977e-04
1.766267008566516639e+00 9.975156922271285163e-04
1.766421430045051144e+00 9.981955633345997864e-04
1.766575850728077546e+00 9.989716193808380416e-04
1.766730270615532783e+00 9.971488133930306655e-04
1.766884689707353795e+00 9.979200708336026689e-04
1.767039108003477299e+00 1.000355464198439967e-03
1.767193525503840679e+00 9.997861717133342107e-04
1.767347942208379985e+00 9.985697638128221681e-04
1.767502358117033490e+00 1.000210457323003109e-03
1.767656773229737022e+00 1.001093451774391760e-03
1.767811187546427965e+00 1.002006964698325944e-03
1.767965601067043258e+00 1.001050079987025974e-03
1.768120013791519396e+00 9.994506835937500000e-04
1.768274425719794651e+00 1.002908610611510844e-03
1.768428836851803965e+00 9.999462009705219461e-04
1.768583247187486718e+00 1.000292304847838661e-03
1.768737656726777852e+00 1.004089230524724853e-03
1.768892065469614083e+00 1.006696652143429386e-03
1.769046473415934351e+00 1.008098367155660932e-03
1.769200880565674483e+00 1.008369772108897713e-03
1.769355286918771641e+00 1.004760303311183836e-03
1.769509692475162321e+00 1.005161964569170055e-03
1.769664097234783684e+00 1.006891114792956600e-03
1.769818501197573113e+00 1.008517500283061512e-03
1.769972904363468214e+00 1.006318724824584220e-03
1.770127306732404371e+00 1.006138374615912680e-03
1.770281708304318746e+00 1.009130004308514059e-03
1.770436109079149611e+00 1.010237348840591813e-03
1.770590509056833239e+00 1.007364151325631672e-03
1.770744908237305903e+00 1.008636931068876766e-03
1.770899306620505875e+00 1.006393555210564981e-03
1.771053704206369206e+00 1.010929810427640399e-03
1.771208100994833279e+00 1.010312031821336770e-03
1.771362496985835477e+00 1.010898899387668816e-03
1.771516892179312075e+00 1.009773291570790566e-03
1.771671286575199566e+00 1.007936480749123094e-03
1.771825680173436446e+00 1.008647197001689153e-03
1.771980072973958986e+00 1.009440871904481027e-03
1.772134464976703905e+00 1.012291995334318019e-03
1.772288856181608807e+00 1.013872700352822474e-03
1.772443246588610188e+00 1.005689196548257419e-03
1.772597636197644988e+00 1.010847781262553613e-03
1.772752025008651033e+00 1.013639249406382906e-03
1.772906413021564598e+00 1.009834576309389786e-03
1.773060800236322621e+00 1.013398233511534968e-03
1.773215186652862485e+00 1.013098644609210881e-03
1.773369572271120909e+00 1.010765967431006456e-03
1.773523957091035275e+00 1.012639481891957401e-03
1.773678341112542522e+00 1.009175806869695149e-03
1.773832724335579147e+00 1.012008286105450751e-03
1.773987106760082977e+00 1.008931986231514444e-03
1.774141488385991172e+00 1.010456259835166475e-03
1.774295869213239785e+00 1.012743213508702448e-03
1.774450249241765754e+00 1.012786742179624510e-03
1.774604628471506684e+00 1.010058520434497023e-03
1.774759006902400627e+00 1.010934849749093364e-03
1.774913384534383409e+00 1.011924380711692623e-03
1.775067761367391972e+00 1.008971286923687066e-03
1.775222137401363254e+00 1.011545137536608817e-03
1.775376512636234416e+00 1.012357327306694739e-03
1.775530887071943731e+00 1.013148742493948659e-03
1.775685260708426805e+00 1.012645316587257012e-03
1.775839633545621465e+00 1.011539754130299324e-03
1.775994005583464430e+00 1.014588371155753996e-03
1.776148376821892194e+00 1.015296349158653763e-03
1.776302747260843473e+00 1.014808161341728895e-03
1.776457116900253208e+00 1.014082242911528483e-03
1.776611485740060115e+00 1.012658478315929013e-03
1.776765853780200244e+00 1.015353463257199617e-03
1.776920221020611645e+00 1.012474446452954219e-03
1.777074587461230593e+00 1.012885713007345700e-03
1.777228953101994025e+00 1.014513460543787007e-03
1.777383317942839325e+00 1.013903790437530993e-03
1.777537681983703655e+00 1.012035017572306345e-03
1.777692045224525064e+00 1.014109749106032431e-03
1.777846407665238271e+00 1.016304915913032693e-03
1.778000769305782214e+00 1.017500344612015314e-03
1.778155130146093388e+00 1.011791457218002991e-03
1.778309490186108954e+00 1.015792869488041849e-03
1.778463849425766075e+00 1.014914034376551743e-03
1.778618207865001244e+00 1.016953412224264617e-03
1.778772565503752290e+00 1.017049661003740580e-03
1.778926922341956152e+00 1.017277821137518683e-03
1.779081278379550213e+00 1.014837761189416390e-03
1.779235633616470746e+00 1.019220337945984500e-03
1.779389988052654692e+00 1.020871529724090782e-03
1.779544341688040099e+00 1.018775437406437218e-03
1.779698694522564129e+00 1.016185272990738483e-03
1.779853046556163498e+00 1.018105390780938042e-03
1.780007397788774481e+00 1.020349910603233915e-03
1.780161748220335127e+00 1.018175995557980091e-03
1.780316097850783263e+00 1.020609739997514883e-03
1.780470446680054275e+00 1.014887252300756149e-03
1.780624794708086212e+00 1.018276413183254788e-03
1.780779141934816234e+00 1.020282610680320725e-03
1.780933488360181727e+00 1.021975562686011987e-03
1.781087833984118518e+00 1.022997030126735190e-03
1.781242178806564880e+00 1.019799525738946788e-03
1.781396522827457973e+00 1.018144400654717643e-03
1.781550866046734072e+00 1.020939325305218097e-03
1.781705208464331003e+00 1.018930232149550157e-03
1.781859550080186150e+00 1.019451247743401309e-03
1.782013890894236008e+00 1.018605575372208329e-03
1.782168230906417739e+00 1.017713380607578391e-03
1.782322570116668281e+00 1.018954739712252472e-03
1.782476908524925685e+00 1.020774444534732492e-03
1.782631246131126668e+00 1.017368429958230092e-03
1.782785582935207724e+00 1.018658850929264094e-03
1.782939918937106683e+00 1.019976754993155797e-03
1.783094254136760259e+00 1.025211734080042243e-03
1.783248588534106505e+00 1.024177184362605290e-03
1.783402922129081691e+00 1.026654255277984189e-03
1.783557254921622759e+00 1.021703714421766645e-03
1.783711586911667979e+00 1.020042089698211616e-03
1.783865918099153181e+00 1.017585633293030751e-03
1.784020248484016413e+00 1.019478318467180455e-03
1.784174578066195060e+00 1.018224052719878675e-03
1.784328906845625173e+00 1.019077272514947634e-03
1.784483234822244357e+00 1.020682460370810453e-03
1.784637561995990440e+00 1.022934555649399405e-03
1.784791888366799917e+00 1.021730341202953685e-03
1.784946213934610171e+00 1.022217765687003996e-03
1.785100538699358141e+00 1.024253814818849688e-03
1.785254862660981434e+00 1.022957670700420452e-03
1.785409185819417210e+00 1.025897480847526083e-03
1.785563508174601965e+00 1.024870594520739921e-03
1.785717829726473749e+00 1.024880734087518569e-03
1.785872150474968834e+00 1.025886894986365993e-03
1.786026470420025047e+00 1.028213463075943954e-03
1.786180789561579996e+00 1.025665283203125054e-03
1.786335107899569730e+00 1.021100846969885548e-03
1.786489425433932299e+00 1.020989139219452731e-03
1.786643742164603976e+00 1.023775793511771254e-03
1.786798058091523034e+00 1.023525492857365335e-03
1.786952373214626411e+00 1.023206882134169125e-03
1.787106687533851046e+00 1.023245405329505737e-03
1.787261001049133213e+00 1.022960128708416162e-03
1.787415313760412072e+00 1.024592402916770211e-03
1.787569625667623452e+00 1.021373313519867952e-03
1.787723936770704958e+00 1.021557337961524195e-03
1.787878247069594417e+00 1.021686003575870668e-03
1.788032556564227216e+00 1.023753539252293069e-03
1.788186865254542512e+00 1.025728020535047243e-03
1.788341173140476803e+00 1.026598549079324419e-03
1.788495480221967249e+00 1.024946238275445702e-03
1.788649786498950345e+00 1.022884365108304430e-03
1.788804091971364585e+00 1.023948635424405586e-03
1.788958396639146464e+00 1.024822856104651249e-03
1.789112700502233366e+00 1.028884864886958151e-03
1.789267003560563118e+00 1.027304208650631429e-03
1.789421305814071994e+00 1.023809134930416974e-03
1.789575607262696932e+00 1.027989151454207885e-03
1.789729907906376205e+00 1.029972051780613526e-03
1.789884207745046751e+00 1.029277440920397949e-03
1.790038506778645511e+00 1.029702561411691619e-03
1.790192805007110088e+00 1.030229775987332244e-03
1.790347102430377424e+00 1.027861240497258315e-03
1.790501399048385123e+00 1.027430166112314408e-03
1.790655694861069458e+00 1.028999449714781749e-03
1.790809989868369367e+00 1.028817797464037743e-03
1.790964284070220236e+00 1.027793846395543649e-03
1.791118577466560779e+00 1.030782316222084377e-03
1.791272870057327493e+00 1.028984681239111494e-03
1.791427161842457760e+00 1.030199915808549093e-03
1.791581452821888742e+00 1.028776406055659275e-03
1.791735742995557379e+00 1.030920513348458417e-03
1.791890032363401941e+00 1.029759393277127977e-03
1.792044320925359369e+00 1.033891623524175324e-03
1.792198608681366157e+00 1.033101288343081211e-03
1.792352895631360354e+00 1.032375154041108734e-03
1.792507181775278680e+00 1.032498784743740659e-03
1.792661467113059182e+00 1.032443172115623479e-03
1.792815751644637690e+00 1.028819081574565072e-03
1.792970035369953585e+00 1.031497760741029125e-03
1.793124318288942032e+00 1.029099090189873481e-03
1.793278600401541523e+00 1.026984614423717516e-03
1.793432881707688775e+00 1.030509455430006190e-03
1.793587162207321839e+00 1.034417612585109524e-03
1.793741441900376987e+00 1.029946173141647403e-03
1.793895720786792713e+00 1.032166119242013775e-03
1.794049998866505069e+00 1.028778041920945605e-03
1.794204276139451881e+00 1.026682734157381705e-03
1.794358552605570756e+00 1.031614803207372283e-03
1.794512828264798188e+00 1.030881813814725012e-03
1.794667103117072005e+00 1.036178613333444591e-03
1.794821377162330256e+00 1.034058204377672364e-03
1.794975650400508771e+00 1.033415375736081339e-03
1.795129922831545599e+00 1.032722066845414210e-03
1.795284194455377236e+00 1.033606521630781603e-03
1.795438465271942174e+00 1.035601780887394604e-03
1.795592735281178243e+00 1.036262411661505048e-03
1.795747004483020604e+00 1.035257598699431542e-03
1.795901272877407973e+00 1.036379551747937736e-03
1.796055540464277733e+00 1.038496193079162114e-03
1.796209807243566603e+00 1.041479349263238442e-03
1.796364073215211965e+00 1.039647223897739205e-03
1.796518338379151203e+00 1.037049532818277954e-03
1.796672602735322588e+00 1.035246433872031701e-03
1.796826866283661728e+00 1.036181975240511345e-03
1.796981129024107116e+00 1.031683770652316954e-03
1.797135390956596135e+00 1.029770984498680660e-03
1.797289652081065059e+00 1.032843338815789529e-03
1.797443912397452381e+00 1.034568456309398069e-03
1.797598171905695263e+00 1.034092476043862010e-03
1.797752430605730423e+00 1.033460223167367333e-03
1.797906688497495464e+00 1.033164576480263093e-03
1.798060945580927994e+00 1.032929697731141882e-03
1.798215201855964507e+00 1.036670459009952829e-03
1.798369457322544163e+00 1.032564485745041767e-03
1.798523711980602124e+00 1.033233451445067898e-03
1.798677965830077330e+00 1.036123067391018886e-03
1.798832218870906718e+00 1.029737550101016792e-03
1.798986471103026785e+00 1.033788960081279563e-03
1.799140722526376024e+00 1.030525733135438443e-03
1.799294973140890930e+00 1.032376077937532510e-03
1.799449222946509330e+00 1.033834778278474404e-03
1.799603471943168831e+00 1.033534993743499830e-03
1.799757720130805927e+00 1.034065381826772701e-03
1.799911967509359334e+00 1.032851185330767221e-03
1.800066214078765103e+00 1.034363585633116820e-03
1.800220459838961062e+00 1.037127189989080125e-03
1.800374704789884817e+00 1.037472263016820783e-03
1.800528948931473305e+00 1.036290426998342758e-03
1.800683192263664134e+00 1.031814396411742229e-03
1.800837434786394908e+00 1.033353903054703374e-03
1.800991676499602567e+00 1.032383911445012778e-03
1.801145917403224939e+00 1.031721118027254186e-03
1.801300157497198740e+00 1.032516556947969547e-03
1.801454396781462020e+00 1.035411230370206822e-03
1.801608635255951718e+00 1.036828951511335056e-03
1.801762872920605663e+00 1.035322290223551550e-03
1.801917109775361237e+00 1.033817256961788245e-03
1.802071345820155379e+00 1.037536742920409146e-03
1.802225581054925252e+00 1.038902085533672994e-03
1.802379815479609126e+00 1.035261817765283218e-03
1.802534049094143942e+00 1.032673505197958131e-03
1.802688281898466860e+00 1.035296727740575486e-03
1.802842513892515708e+00 1.036958703966226391e-03
1.802996745076227425e+00 1.039063966310059973e-03
1.803150975449540283e+00 1.039000062437562492e-03
1.803305205012390777e+00 1.038448320448606211e-03
1.803459433764716957e+00 1.036100048510265334e-03
1.803613661706455318e+00 1.035122018965948902e-03
1.803767888837543909e+00 1.036896102729884970e-03
1.803922115157920114e+00 1.037719422147755652e-03
1.804076340667521983e+00 1.036652084114192927e-03
1.804230565366286010e+00 1.037811493133758683e-03
1.804384789254149357e+00 1.037597656250000000e-03
1.804539012331050740e+00 1.037780578796203756e-03
1.804693234596926654e+00 1.035824977700926372e-03
1.804847456051714483e+00 1.035984258104738097e-03
1.805001676695352275e+00 1.038085937499999946e-03
1.805155896527776305e+00 1.038238845985492735e-03
1.805310115548925287e+00 1.038543228385807073e-03
1.805464333758736162e+00 1.039868446376948207e-03
1.805618551157146312e+00 1.041356957310966402e-03
1.805772767744092899e+00 1.041835361903721254e-03
1.805926983519513973e+00 1.040470618036429696e-03
1.806081198483346695e+00 1.040915776963840383e-03
1.806235412635528448e+00 1.039895165846334811e-03
1.806389625975996616e+00 1.040096349616200693e-03
1.806543838504688582e+00 1.040428713372817992e-03
1.806698050221542173e+00 1.039744621545226093e-03
1.806852261126494774e+00 1.040908453274108462e-03
1.807006471219483323e+00 1.041318940139305442e-03
1.807160680500446093e+00 1.038997964074189458e-03
1.807314888969319577e+00 1.039211054395261903e-03
1.807469096626041827e+00 1.039844721703980053e-03
1.807623303470550669e+00 1.042181445706275153e-03
1.807777509502782598e+00 1.044511914552005011e-03
1.807931714722675887e+00 1.042399211658472059e-03
1.808085919130167918e+00 1.042757706978489265e-03
1.808240122725195853e+00 1.042878363933601692e-03
1.808394325507697298e+00 1.043001171089034214e-03
1.808548527477609635e+00 1.042867760102911658e-03
1.808702728634870249e+00 1.045418744111180874e-03
1.808856928979416967e+00 1.046107071213641000e-03
1.809011128511187172e+00 1.044667130164128816e-03
1.809165327230118248e+00 1.042627689227386932e-03
1.809319525136147577e+00 1.047683845325761420e-03
1.809473722229212322e+00 1.048014567301676662e-03
1.809627918509251199e+00 1.047188019656752032e-03
1.809782113976200701e+00 1.043964960180700447e-03
1.809936308629998436e+00 1.041709305997380250e-03
1.810090502470582230e+00 1.042579494241362105e-03
1.810244695497889245e+00 1.042978589420654823e-03
1.810398887711856863e+00 1.046785085690541848e-03
1.810553079112423136e+00 1.046435325933257887e-03
1.810707269699524780e+00 1.046020507812500102e-03
1.810861459473099844e+00 1.048074748939620791e-03
1.811015648433086156e+00 1.045749925744122099e-03
1.811169836579420434e+00 1.046585183040216931e-03
1.811324023912040726e+00 1.046211859618282171e-03
1.811478210430885083e+00 1.047790527343750097e-03
1.811632396135889111e+00 1.045170029895366127e-03
1.811786581026992193e+00 1.044454163271063118e-03
1.811940765104131268e+00 1.045788653683650581e-03
1.812094948367243274e+00 1.046176401133501205e-03
1.812249130816267151e+00 1.048307193470336815e-03
1.812403312451138504e+00 1.047974245000626902e-03
1.812557493271796494e+00 1.052451479954306371e-03
1.812711673278178059e+00 1.050073780373246600e-03
1.812865852470220140e+00 1.050947187421796825e-03
1.813020030847861452e+00 1.051745885390702791e-03
1.813174208411038713e+00 1.052666186097256807e-03
1.813328385159689526e+00 1.051699092050274427e-03
1.813482561093751722e+00 1.048700503263993045e-03
1.813636736213162681e+00 1.049242320512018111e-03
1.813790910517859567e+00 1.050851529196965978e-03
1.813945084007781094e+00 1.051296319747506208e-03
1.814099256682863537e+00 1.054335574538548459e-03
1.814253428543044722e+00 1.049652099609375095e-03
1.814407599588262920e+00 1.048569925200300550e-03
1.814561769818454628e+00 1.049725460637169301e-03
1.814715939233558784e+00 1.052978271971681708e-03
1.814870107833511437e+00 1.054477118299098227e-03
1.815024275618250860e+00 1.053871662393696812e-03
1.815178442587713992e+00 1.053702884885682201e-03
1.815332608741839993e+00 1.053146072677322740e-03
1.815486774080565580e+00 1.056060791015624905e-03
1.815640938603827470e+00 1.052757903704048745e-03
1.815795102311564158e+00 1.058614767110860767e-03
1.815949265203712581e+00 1.054370908665835504e-03
1.816103427280211902e+00 1.053971451920670708e-03
1.816257588540997059e+00 1.052621227778468508e-03
1.816411748986007879e+00 1.054324224621117209e-03
1.816565908615180858e+00 1.052947815306886281e-03
1.816720067428453822e+00 1.052361771352867785e-03
1.816874225425764822e+00 1.053312385224726075e-03
1.817028382607050574e+00 1.052581787109374990e-03
1.817182538972249350e+00 1.049921178506403770e-03
1.817336694521298091e+00 1.055397010595358160e-03
1.817490849254135510e+00 1.057345233386075990e-03
1.817645003170698326e+00 1.058045982709390938e-03
1.817799156270923699e+00 1.057311452902466847e-03
1.817953308554750125e+00 1.059711398790829208e-03
1.818107460022114763e+00 1.056621201929129009e-03
1.818261610672955664e+00 1.057005290743670859e-03
1.818415760507209544e+00 1.058435921717171702e-03
1.818569909524815120e+00 1.060254646070075751e-03
1.818724057725709331e+00 1.061710689796175038e-03
1.818878205109829782e+00 1.057360827374872417e-03
1.819032351677114523e+00 1.057239371504829686e-03
1.819186497427500715e+00 1.057325256069802750e-03
1.819340642360925964e+00 1.060051646659044677e-03
1.819494786477328541e+00 1.056114631972488588e-03
1.819648929776645385e+00 1.057521209022865057e-03
1.819803072258814325e+00 1.058690914278967356e-03
1.819957213923772521e+00 1.059851018816187649e-03
1.820111354771458245e+00 1.060654699682469799e-03
1.820265494801808881e+00 1.062584789878849058e-03
1.820419634014762478e+00 1.062910924886478412e-03
1.820573772410256641e+00 1.062141056618945596e-03
1.820727909988227644e+00 1.059086731018870318e-03
1.820882046748614647e+00 1.061653958359651262e-03
1.821036182691354810e+00 1.057654272151898776e-03
1.821190317816385740e+00 1.056966063589565366e-03
1.821344452123644819e+00 1.058169222071103340e-03
1.821498585613070098e+00 1.060901988636363692e-03
1.821652718284599404e+00 1.056826648606567619e-03
1.821806850138170120e+00 1.060238733948000922e-03
1.821960981173719185e+00 1.062590367735123578e-03
1.822115111391185316e+00 1.063870250063227033e-03
1.822269240790505229e+00 1.064043127298959978e-03
1.822423369371617863e+00 1.063401385798019025e-03
1.822577497134460156e+00 1.063185117325113295e-03
1.822731624078969936e+00 1.061802841516733828e-03
1.822885750205083255e+00 1.060103605648797563e-03
1.823039875512740382e+00 1.058434431646525621e-03
1.823194000001877590e+00 1.059303167743161096e-03
1.823348123672432708e+00 1.059292177610759523e-03
1.823502246524343562e+00 1.062073215129093109e-03
1.823656368557547536e+00 1.062845130522088342e-03
1.823810489771982679e+00 1.060252091442742293e-03
1.823964610167586375e+00 1.063641774127760961e-03
1.824118729744296230e+00 1.062159087336519113e-03
1.824272848502050293e+00 1.062601489761575303e-03
1.824426966440785725e+00 1.063538373395399176e-03
1.824581083560441019e+00 1.067214919252289012e-03
1.824735199860953339e+00 1.065216916899441261e-03
1.824889315342260065e+00 1.065433903234509934e-03
1.825043430004299028e+00 1.064091110425218097e-03
1.825197543847008941e+00 1.067276156361379822e-03
1.825351656870326300e+00 1.067790743670886042e-03
1.825505769074189377e+00 1.065140932344543160e-03
1.825659880458535334e+00 1.066735042399497404e-03
1.825813991023301996e+00 1.063330568859924578e-03
1.825968100768428082e+00 1.060704480109351351e-03
1.826122209693850085e+00 1.063826110654701685e-03
1.826276317799506277e+00 1.064820198189959629e-03
1.826430425085333598e+00 1.063131516979586673e-03
1.826584531551270985e+00 1.063413130192598271e-03
1.826738637197255821e+00 1.062910924886478412e-03
1.826892742023225047e+00 1.066037309848196077e-03
1.827046846029117377e+00 1.063537597656250043e-03
1.827200949214869752e+00 1.064450629950178815e-03
1.827355051580420220e+00 1.063211181390736953e-03
1.827509153125706387e+00 1.064239737307197961e-03
1.827663253850666303e+00 1.067103687930265072e-03
1.827817353755237129e+00 1.058228826594675986e-03
1.827971452839356692e+00 1.063574020362493665e-03
1.828125551102963486e+00 1.064854875395569679e-03
1.828279648545994895e+00 1.063420222355769247e-03
1.828433745168388302e+00 1.068864898525460514e-03
1.828587840970080869e+00 1.065894362277353688e-03
1.828741935951011754e+00 1.068352049518235926e-03
1.828896030111117899e+00 1.064839869952915411e-03
1.829050123450337573e+00 1.065244460154652359e-03
1.829204215968608160e+00 1.065716748400336034e-03
1.829358307665866601e+00 1.065355328660992770e-03
1.829512398542051388e+00 1.065444353638011479e-03
1.829666488597101237e+00 1.067738861366264056e-03
1.829820577830952866e+00 1.067368578377147353e-03
1.829974666243543435e+00 1.070766840689178550e-03
1.830128753834811439e+00 1.069694554936617865e-03
1.830282840604695149e+00 1.069123418654955486e-03
1.830436926553131505e+00 1.068788416245404450e-03
1.830591011680058777e+00 1.068839162163943111e-03
1.830745095985413906e+00 1.066759252074620965e-03
1.830899179469135829e+00 1.067419815265633221e-03
1.831053262131161929e+00 1.067473434624737014e-03
1.831207343971429369e+00 1.060954416830708642e-03
1.831361424989876641e+00 1.064706611333245860e-03
1.831515505186440684e+00 1.067649194477356470e-03
1.831669584561060216e+00 1.069303813733552726e-03
1.831823663113672840e+00 1.071584601151315784e-03
1.831977740844215941e+00 1.068789124112775940e-03
1.832131817752627123e+00 1.067060700261780086e-03
1.832285893838845103e+00 1.069170873869890008e-03
1.832439969102807042e+00 1.072337287529589794e-03
1.832594043544450102e+00 1.069144700989851406e-03
1.832748117163713442e+00 1.072288905661856941e-03
1.832902189960534223e+00 1.062645102446934048e-03
1.833056261934849829e+00 1.067444756046243698e-03
1.833210333086598975e+00 1.070751030596322562e-03
1.833364403415718380e+00 1.074814214939024369e-03
1.833518472922146980e+00 1.075787678781347893e-03
1.833672541605821049e+00 1.073107654904674121e-03
1.833826609466679969e+00 1.073406438396672753e-03
1.833980676504661123e+00 1.075207347601232419e-03
1.834134742719701894e+00 1.076299413267161123e-03
1.834288808111740110e+00 1.072882518529076493e-03
1.834442872680713599e+00 1.079134987343126134e-03
1.834596936426560854e+00 1.075321500678959406e-03
1.834750999349219258e+00 1.074724704009778200e-03
1.834905061448626640e+00 1.075771212162456546e-03
1.835059122724720604e+00 1.079031808035714338e-03
1.835213183177438756e+00 1.074505813444848927e-03
1.835367242806719812e+00 1.072955250939065103e-03
1.835521301612500711e+00 1.072255810301507573e-03
1.835675359594720168e+00 1.079237814101651578e-03
1.835829416753314902e+00 1.078112069120610271e-03
1.835983473088223628e+00 1.080410212536023033e-03
1.836137528599384394e+00 1.082044860627177701e-03
1.836291583286733919e+00 1.085140830592105357e-03
1.836445637150211141e+00 1.082309456758720955e-03
1.836599690189752998e+00 1.078488728391923225e-03
1.836753742405298429e+00 1.080845424107142834e-03
1.836907793796784150e+00 1.084133510675904920e-03
1.837061844364148655e+00 1.086698564071229053e-03
1.837215894107329772e+00 1.085959968609708122e-03
1.837369943026265107e+00 1.088477325865438387e-03
1.837523991120892930e+00 1.085858012354651249e-03
1.837678038391150404e+00 1.082681210202104038e-03
1.837832084836975799e+00 1.083510262625558005e-03
1.837986130458306944e+00 1.081232586337369395e-03
1.838140175255082553e+00 1.079355005004141357e-03
1.838294219227239346e+00 1.079309455171943190e-03
1.838448262374715148e+00 1.082972476356907883e-03
1.838602304697448009e+00 1.082553298229966968e-03
1.838756346195376201e+00 1.080285836611503004e-03
1.838910386868437552e+00 1.079540937165238352e-03
1.839064426716569667e+00 1.086643175762277329e-03
1.839218465739710817e+00 1.086147613606253245e-03
1.839372503937798609e+00 1.086071487467018442e-03
1.839526541310770424e+00 1.080164610239852351e-03
1.839680577858564980e+00 1.079083732720396505e-03
1.839834613581119882e+00 1.079371979493207873e-03
1.839988648478372735e+00 1.080052759740259818e-03
1.840142682550261366e+00 1.084353366006728754e-03
1.840296715796725380e+00 1.081998360589378266e-03
1.840450748217700383e+00 1.081834725006466588e-03
1.840604779813124647e+00 1.083736952236297917e-03
1.840758810582936666e+00 1.083956660377967006e-03
1.840912840527074934e+00 1.084504304108796328e-03
1.841066869645476389e+00 1.083648321135079673e-03
1.841220897938079304e+00 1.085090151876590223e-03
1.841374925404821283e+00 1.085221221706510718e-03
1.841528952045640377e+00 1.085439354482323161e-03
1.841682977860474635e+00 1.087150343467052378e-03
1.841837002849261662e+00 1.079947326598690738e-03
1.841991027011940174e+00 1.081659811870277176e-03
1.842145050348447333e+00 1.082081948557207752e-03
1.842299072858721187e+00 1.083651455965909055e-03
1.842453094542699787e+00 1.085472587374055513e-03
1.842607115400321183e+00 1.083381679628700554e-03
1.842761135431522534e+00 1.085158317319808363e-03
1.842915154636243003e+00 1.084837824899547928e-03
1.843069173014419526e+00 1.084434301831571027e-03
1.843223190565990599e+00 1.085873704459799092e-03
1.843377207290893827e+00 1.085314935268979434e-03
