t,Q,dQ,tau,beta,c,y0,dtau,dbeta,dc,dy0
24.9997,1.92,0.08,11.176285889798365,1.6111951981435488,0.024889084547456218,1.0040057842442278,0.1680899385167712,0.05410309559519093,0.000373219399069513,0.00010158074228956053
124.99960000000002,1.92,0.08,25.262472171382957,1.4347262861894419,0.025541543210053506,1.0033583352912443,0.1710274071177824,0.01872450286963571,0.0001589965196598605,3.3100461839469884e-05
349.99965000000003,1.92,0.08,56.621084251665074,1.3938656173720265,0.025056013408255706,1.0031113517509338,0.24233425648510923,0.011309463463508048,9.866295404882329e-05,2.2777443620536477e-05
642.9995,1.92,0.08,90.03802214699604,1.453765392666556,0.02430177497983821,1.0031731860847137,0.3180024633045295,0.011077716328631608,9.052962147695493e-05,3.839030491136717e-05
