t,Q,dQ,tau,beta,c,y0,dtau,dbeta,dc,dy0
24.9997,0.55,0.02,97.12979275533223,0.9006829393405481,0.03127840257902954,1.00423417,41.33480538780801,0.426293281952494,0.0023193396217955115,0.0
124.99960000000002,0.55,0.02,161.59252239888076,1.3570119253841435,0.03031235432280456,1.00423417,7.968267839922195,0.12865703964713815,0.0004979107310402899,0.0
349.99965000000003,0.55,0.02,286.84243428396155,1.2384909236731056,0.031015188169057333,1.00423417,5.490067726692715,0.05052633496811401,0.0002660297835220938,0.0
749.9992500000001,0.55,0.02,470.11857634444937,1.213346064427459,0.0305046964236942,1.00423417,5.247336040103796,0.029144063222812974,0.00015879191753716366,0.0
